e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.1299271027177623,0.12156048203069825,0.10027520891140518,0.14979295723357933,0.14213032033951134,0.10206376569463882,-0.12769848899889624,0.14995060700482926,0.09679464701797096,-0.008312103454895966,0.004980773319121456,-0.012124423721856884
0.17393548666449699,0.12428298256956583,0.17476990138068982,0.13498931940190806,0.1042724790135704,0.1932598230101028,-0.023738314994494303,-0.3482612548648445,0.061980548384786234,-0.0002462640947513201,0.00685444336109024,0.008147614794860996
0.11237743644583886,0.18203592713876693,0.18868775384253045,0.1097571574317675,0.14647012800037418,0.1560699587342269,0.33162200759285615,-0.03898079873325411,0.06823725032362407,-0.009167695187650897,0.015180995529683104,-0.001543393272825281
0.16865582314148742,0.07635966959585494,0.1033047743685166,0.15338347389677964,0.09880473475331697,0.1399808808012828,-0.3124522534387344,-0.15713270411927643,0.029694676614247142,-0.015559850312212608,0.011346881155550043,0.007905633678498086
0.13563330661119488,0.12051387061509033,0.1347515419935139,0.11909304446190283,0.10926109467577161,0.14052271178191833,-0.001640452384998492,-0.1145227868666584,0.11820397502042783,0.014324153909445404,0.013697634803077176,-0.0036932862812148453
0.043527184622456305,0.032180652281117994,0.06789995045434638,0.01900146598243202,0.009373349186672542,0.07083350999492,0.07119947325155213,-0.20428051504035122,0.0010022269654297955,-0.01157518308287715,0.01007299612554058,-0.008405931801400299
0.09730802073413503,0.14478031661333757,0.1336141988088677,0.10617610087974949,0.1308033994259944,0.11277086730488883,0.1607810419768962,0.07047760672680609,0.0992283693498115,-0.0035859318987876585,0.004699505930194155,-0.019655522854169688
0.02660749008051011,0.015464312221765697,0.023734782661934295,0.016050227238757375,0.013423695764209098,0.029289379083021094,-0.00549578859982236,-0.0522720461400808,0.018349178079541548,0.010061146671160853,-0.0073842442137177465,0.024409470418266993
0.11361542367565736,0.058251606239085096,0.04869326483067249,0.120280600733224,0.09185482578837101,0.07643885243585258,-0.25847666611271247,0.05562671949653547,0.029741552943796677,0.002993272962704276,-0.0131426660974189,-0.006346254121346522
0.09793331250211179,0.024017808093413584,0.04795850556001513,0.0784540335132482,0.03999255107801969,0.0820255643037423,-0.20485677442677064,-0.14427269511694923,0.010307892948370255,0.002796859849724012,-0.013706612698169264,0.011324747108260355
0.13073871325515052,0.05648003088077824,0.053949525213734306,0.13761267955119816,0.0940272178225281,0.08622597031296497,-0.32989885994013707,0.02755478432421954,0.00528936995205893,-0.005181046780422284,0.0038219140111956924,-0.017849503385855652
0.022511369362458566,0.09081779521531197,0.05959429501555724,0.045720539860285014,0.0852048924858031,0.029250151692001625,0.16135569675520006,0.19001173313217495,0.004006718465292907,0.01043594877045402,0.003837213325036051,0.0130257641635684
0.1900319986225748,0.1973578244469124,0.1948981339520517,0.19241042237890627,0.19219763821714142,0.188641587765899,0.019154420424075724,0.016262414735951414,0.19376242229660812,-0.001016252538476544,0.018301267188392648,-0.013894919634384283
0.07029291033461171,0.06823738463784279,0.046008730203644155,0.08965369174678439,0.08377626661381199,0.042489299256234014,-0.0952719821231946,0.14126823513134695,0.043982720462905446,-0.006348068852709325,0.019530088940876864,-0.005325946693363748
0.1650872625708193,0.13841142272502127,0.13675259014013985,0.16694390968743755,0.14931324855944272,0.14434391489742993,-0.13247640183122816,0.017088607737807404,0.13889212342148932,-0.004883875937507918,0.01788012572295909,0.014383281402605393
0.15728930681052256,0.18763764717969167,0.1721544997007899,0.17651902335791614,0.19493606720282952,0.15793967241790985,0.06322360385290732,0.14249944970105538,0.15934966940294085,-0.016026949971522583,-0.008011638224719276,0.02567766994618015
0.046363767416082835,0.0600110145346614,0.06019160372575183,0.049192592792355105,0.056762584047745035,0.05457258158194189,0.049083256064472225,0.006514175537016831,0.052884780529418834,-0.007754280072320242,-0.004849473306903163,-0.003717202282289193
0.07859214181711238,0.04767741032219586,0.08042677906803974,0.049498428791447946,0.036075140394199456,0.09685561687633537,0.0031210680330946983,-0.20915864514793941,0.02983828128169635,0.010053273778458474,-0.01885003159013607,0.007488081331757399
0.16667918591053488,0.14370978328823247,0.17573795521493107,0.13525379300457852,0.12762358946838848,0.19190951564795666,0.044866580048220694,-0.24949586837582266,0.1124765068072135,0.01613646598592174,-0.02004610691872017,-0.01226286810417896
0.07454260433017257,0.05885528075636304,0.06859778041449727,0.06702204939540646,0.057805055585519516,0.07295487062422701,-0.02960596276468308,-0.054781153624616885,0.06403882390407761,-0.0012959847742989696,0.005709404116518901,0.01918854989774614
0.10406280349799357,0.04191587737855895,0.03757307253183895,0.1086332201318988,0.07098443222531758,0.06463569176411521,-0.2704588367620122,0.02432948368804344,0.011430418889367341,0.007417381583903493,0.009848645388735705,-0.023750541950952678
0.15711458095379938,0.13144081410044028,0.13072035840310525,0.1627840556765977,0.1497139707321481,0.1449039893669457,-0.12565093348377748,0.01805379816077346,0.13599322629132732,-0.010492088222359594,-0.018568369812441074,-0.016842941940384357
0.09231866609799821,0.1284149118805763,0.10278051370605423,0.11285975488368327,0.13461802155525238,0.08646287003557074,0.05653034267134821,0.1751786698201488,0.08505672385132901,0.0005446623466796884,0.00023632891391832877,0.01937686389379012
0.18717223715845788,0.1427227950935509,0.16817413822631733,0.17480326868038631,0.14543053235812498,0.1844712569320497,-0.11967586051745993,-0.15785125609605982,0.14139562607234296,-0.015353006966026756,0.011750399139475131,-0.01310660755895894
0.03407931032553635,0.055951665279921126,0.02838887975500415,0.05014451867651881,0.0658013093768346,0.023331275973492716,0.003177933149394463,0.14534483803256754,0.02565223979076199,0.013925271534718859,-0.016681411160190864,-0.008390165173559198
0.1407007284026539,0.10455531726609057,0.07487453936281296,0.16761447413277963,0.14464380193722826,0.09003280288982007,-0.2804267831217351,0.20331661267693407,0.028151554063542007,-0.007688430197714197,-0.0017981044286681654,-0.021538168007236035
0.15905752366719295,0.1609351935656933,0.16230653206275858,0.15238510551732432,0.15708192205852523,0.16351345475718393,0.028342140315710085,-0.024504357082940464,0.15957677132917925,0.014635574569623765,-0.00685987456989086,0.016169011502218507
0.11810302274011064,0.07398763546960263,0.11117725478089491,0.0941107040014465,0.06695594932131499,0.13074424061560275,-0.055206213031022355,-0.23045708504413223,0.05658428323585248,-0.00887700019011392,0.004693633713670721,-0.025269671937326973
0.14002179607945253,0.131187209915955,0.08398902982052325,0.17197766719378338,0.17133350937375003,0.09246251691593255,-0.20818965926429983,0.30142866905695015,0.02966112395824245,0.00580092261824011,-0.020345739614834216,0.0025639750672871733
0.10864061891831722,0.09230359497377227,0.11154572065320512,0.09882487160565256,0.08948345862067353,0.11655222754887717,-0.007015517917908776,-0.10399999015391681,0.09559476768115527,-0.013556737713412313,-0.005266307032090962,0.01855292561373144
0.12850230958934772,0.10143209635661954,0.14041357418140388,0.0953812387138796,0.08247898950855892,0.1537105558004458,0.04085982106230995,-0.2656977995289044,0.0631480606883135,0.007340145903218928,-0.012947340938634228,0.0071443266496860995
0.11111858164595445,0.07127902739885539,0.037938205159851246,0.12901540940204115,0.10915792565642912,0.0583003708418105,-0.26910328151165236,0.18326828744139073,0.00025597644139539424,0.016467690077447084,-5.868046700748848e-06,0.0010116205250687185
0.17045839378554106,0.12938163239443656,0.11371978305030361,0.1808311558428254,0.15634554996717542,0.1301669756651146,-0.24629037412378016,0.10167005826793601,0.09665697910727668,0.001898421380966266,0.013434011146858072,0.0014840475489355499
0.06144819497588616,0.14041308981876743,0.1256313587735488,0.06707780850267475,0.11335330199509264,0.09475292481581665,0.28863836598369547,0.07417579921215184,0.03133212924177403,0.009709182505321904,-0.0042794892720025846,-0.01997378231856097
0.14572066706181297,0.14329570858922336,0.1891195980045467,0.11429547487744307,0.10791264955985624,0.18575091402156851,0.16040722321241635,-0.30594130727351193,0.060245905950872786,-0.016933281960285203,0.018426191700386656,-0.0007303184572462418
0.10685562732147591,0.09966738541668274,0.0735001190615776,0.13061783208880784,0.1274329170749402,0.07700736484365589,-0.1336699143727742,0.18100407257070977,0.0645782188948518,-0.013370098070918119,-0.008318161369784888,0.004857902797605728
0.04605260993665283,0.09171707484039882,0.10716984534012586,0.036567851522362416,0.06270599553147482,0.08514649382165407,0.23278081027880831,-0.0833116489966717,0.022494666371340528,-0.0006922454975518761,0.00044721961147408524,0.02375479363282012
0.13521810036411375,0.1002483345704035,0.13076036169898397,0.10796081840126537,0.08707519336813074,0.1432903896028378,-0.028931530367813263,-0.2094101609676526,0.08507504942010137,0.008952691518222653,0.008555100523257234,0.017492003677052736
0.1656161759585254,0.12538764111260903,0.0959748781889419,0.18995789113606443,0.16651244677194044,0.11256860557372639,-0.3012745263348966,0.20562855265320307,0.04336818642598651,-0.011584878903907457,0.005470742708509066,0.0007642045651814
0.06652612088663079,0.11150512673213908,0.09198768027527127,0.08351269946277762,0.1115140446727737,0.07296575892014145,0.11271908409045334,0.13524603922763917,0.06643175911994577,0.00022771677633178855,-0.00788920959455603,0.020498550648299713
0.19953512219126723,0.11441448729080617,0.15610256574716042,0.16267838514739752,0.11401046633437151,0.19225764056219574,-0.2110119938277036,-0.30435481085195837,0.05626184494144859,0.017331128980807638,0.0071187932693232685,0.0069687947661818735
0.07092919269144471,0.10162057257512669,0.11198214109474791,0.06606896674578855,0.08495996024676433,0.09939477955699716,0.1599098162313562,-0.0547331314168204,0.06781252494688537,-0.007431021536755681,-0.010877770740320243,0.007783142002174549
0.19986988374379888,0.1302490378005171,0.16524460633118843,0.1772795756630261,0.13884663570904476,0.19472552743380744,-0.18691342839760666,-0.227337445328135,0.10782300159524719,-0.013129303751364358,-0.012674834552622702,0.015122666334256135
0.1350069767469203,0.07903087583638346,0.09139151380294763,0.12093554139455709,0.09304095320858163,0.11887509662594742,-0.1795098042120309,-0.09291271247594812,0.07633498992821772,0.012108470502160936,-0.010756373713281133,0.006484560274691033
0.08123382449705696,0.16656556607978934,0.1337199868652853,0.11404393028071369,0.15962480786574662,0.09329788837257724,0.2277004621824112,0.24684873983463756,0.03917164546838724,-0.011840276883256182,0.007268902620327264,0.008957791267682398
0.15581603265441912,0.16681226316588693,0.13555101589740393,0.1844098268610609,0.19124795327348731,0.13252998420913653,-0.08339694217890398,0.23180111154583233,0.1196422316933991,-0.012365636409414443,-0.018838435343583742,-0.01039754479900723
0.12493982338366516,0.0639866810543589,0.05691624400357842,0.12878473327947715,0.09865286235135129,0.08527251628029708,-0.27455697683069785,0.045461076207285955,0.03256576312747311,-0.008178137206348576,-0.007937121851886553,0.024108791851235992
0.04801023262706472,0.02026694289625197,0.050322743922462054,0.02064698675159271,0.006711479179265067,0.06302956387852887,0.004220058247157654,-0.18428711789405977,0.006158735986006251,0.010709440221530964,-0.0055492353080222965,0.009344810796434448
0.1396760625106127,0.09873251114650938,0.10784615843448453,0.13784272814052012,0.1168999389295261,0.12939497420425516,-0.14912743697610642,-0.04740973394907966,0.10480815358316928,-0.00922103871533183,-0.020762963858819695,-0.017292083047297246
0.1167296659949747,0.15078363282895235,0.13161849326222308,0.12701104586949563,0.1484574431347928,0.1185427330556188,0.08609141567666917,0.11634333846218786,0.1182084724108167,0.013241577392387651,-0.0034743588305456317,0.004251447118573012
0.17051874987354654,0.17338093837668955,0.14646563292564196,0.19067130053043235,0.1908794292252154,0.1460832841461871,-0.09607606915178563,0.18282305236532365,0.1416485426715698,0.0039837131199964414,-0.004556372956339876,-0.023725208753899496
0.08324147759625633,0.09187669057965164,0.09604995661459059,0.07707897531240426,0.08324451300220759,0.09399727159452498,0.05751653429849818,-0.03644494091529005,0.08473082242818529,0.0069408395837963184,-0.003313870734162294,-0.004260745446936352
0.04257153315907025,0.07262739744677948,0.03476604305002928,0.07291475040303386,0.08763686453083541,0.020856231019839244,-0.01606429898081041,0.22755244525500645,0.012451089489098607,-0.002608869234896753,-0.0021556540568591987,-0.013671773490980676
0.1024823204266927,0.10320087859678606,0.06776138505859908,0.12494049383676875,0.12799376089011572,0.07147809471135713,-0.11563981530152528,0.20890987491380847,0.05640832411625218,0.012771415953439648,-0.015864059899608325,-0.010202287291191494
0.19014596685263896,0.11191760855000721,0.14714413225131773,0.16656483972001912,0.123621924269681,0.18076109150046749,-0.21959610817301803,-0.22705954332388997,0.08199221286366408,-0.010682991093096561,-0.012812098455900575,0.014296312381089148
0.07064865541462573,0.03540951622625388,0.04734821345867668,0.05972585961529353,0.042146497982517905,0.06340485536331664,-0.09212087391436685,-0.07274653573121004,0.04227521446786787,0.002990253335944887,-0.0066429826654007046,0.014012034629673402
0.06357896810989994,0.10199442875079068,0.0859891214171088,0.07475936222457713,0.0963504108419515,0.06806587138702502,0.10051184675081876,0.09972172228579262,0.06684680451783426,0.005596670465687287,0.006569640625135327,0.009436699909564155
0.12401500662794296,0.19107873305627898,0.1798269647911812,0.12531509285967335,0.16414022056995192,0.15349543354400896,0.27561727796244156,0.04955718931866848,0.1014359472060228,0.012520403188969104,0.001779097625672745,-0.023097710348896256
