e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw,e1_noisy,e2_noisy,e3_noisy,e4_noisy,e5_noisy,e6_noisy
0.12110149849775165,0.03997733306036744,0.07295791951909192,0.09820104809480179,0.04928835316713587,0.10642818239238205,-0.2193215811763641,-0.19983130489481565,0.010387161096752234,0.002737374870172659,0.01515417716734189,-0.011147037677992353,0.120916910837843,0.040152335316361386,0.07278958623097108,0.09734864995308794,0.049199308843509336,0.10572470075249019
0.17256431996506272,0.1485691549472571,0.1494804701529946,0.17515575309868237,0.15892211764672637,0.1568510994528931,-0.11633613837818257,0.005883024054518626,0.1522417857665853,-0.009226049869915535,0.011051362940457662,0.003349262508504075,0.17295976093446083,0.1489961801316163,0.1491276774760507,0.17566267547279102,0.15861126585177,0.15567126235097792
0.2014372078933545,0.09792938726651035,0.11498313554208639,0.19679465774710092,0.14059873372056453,0.163404482368409,-0.4155882846068675,-0.09100275452728551,0.015135357705795615,-0.009618061293290696,-0.020012326413977054,-0.019167926996627945,0.2019961921573301,0.09825261143971473,0.11464969650774041,0.19689620791289192,0.1410176623013339,0.16291551568395404
0.11607336079862551,0.1754970042344014,0.14198031069551065,0.13985388761498274,0.17400189867733662,0.11505581152173971,0.1375207310693432,0.2283862347985824,0.0932590622874961,0.011753405398370512,0.008170917920524844,0.015328868245312662,0.11693914859977642,0.1749268948678749,0.14248865784855844,0.13994117204876996,0.17392217813068142,0.11531288081219271
0.15737389570935667,0.14863113384032245,0.18042149695288034,0.12557734371164853,0.12149844739604687,0.18613081076614313,0.10426203855780652,-0.24898322470360687,0.10228142702399522,0.0156270352664433,0.005065314768454428,-0.011384861572165715,0.1570526704522799,0.14890899363537058,0.18025122291444856,0.12590357301842897,0.12160952517611273,0.18625096567154725
0.13583260118611984,0.17730485123490924,0.17673227572550232,0.13516336954773078,0.1622276281142202,0.16107697826910017,0.19188851795335188,0.00354342963989851,0.13361563368505475,0.006279434518824534,-0.013386253347927876,0.012478521766949488,0.13554903367965296,0.1774824184029995,0.17726886155947985,0.13519945060621325,0.162821955430657,0.16135204633220512
0.17453265319476807,0.15495093497131163,0.12662200028300707,0.19021416529082336,0.1791579183266664,0.13443879340106024,-0.1928784244496577,0.17829155254972479,0.11240820581737282,0.0116775056470902,0.014558849981314502,0.007879905151129185,0.17469691664640108,0.15464751716250505,0.12621479929494972,0.19028247715212118,0.17978589562007918,0.13425003004425634
0.06477665945907551,0.09030648492481474,0.04852576722440438,0.0951212181826655,0.10647065764386643,0.036099723766799374,-0.04404429329829174,0.24818287889693297,0.022644029664987964,0.006135078819697938,0.0038148197296137324,-0.018391252510287025,0.06493337136293678,0.08961486145486035,0.04864856045752623,0.09437854283066278,0.1070406411621085,0.03574835888614046
0.1594251014521525,0.09882265579935967,0.11766199747567774,0.14128380285665976,0.1114271177199575,0.14990201900655375,-0.18033110467497204,-0.14180140132828822,0.09215652992458596,0.016466933719529092,-0.018333650735679663,-0.015457250687091107,0.1593244438439595,0.0989927308498739,0.11790473627184872,0.14114983572960194,0.11101732371100197,0.14970188570425869
0.04150217861203154,0.038425879224450954,0.021406946750245348,0.05717287008178851,0.054319096584628745,0.02118296944478515,-0.0747565138886328,0.10753365991138325,0.024910226469917578,-0.008185152758784826,0.003533909108505987,0.0031452637957146787,0.04153821319024985,0.03874641253147456,0.02101134685299044,0.05742191590918237,0.055257082948590115,0.020928003049866962
0.06952981085346044,0.1408925069635737,0.14834733241224884,0.06003242468297587,0.10264076316436876,0.11913194910960201,0.33771777455183377,-0.05973283925070105,0.01423070637071433,0.009316410620326463,-0.0004110517576745274,0.0017909626897856454,0.06839155592895697,0.14074575522819555,0.148249533215998,0.05960271456849026,0.10265660688669373,0.11882881497913868
0.028833096749017573,0.09011268724371035,0.07638034794303106,0.044077413707887314,0.07682753414339416,0.04803299609684886,0.18404538004096244,0.09710946845054719,0.025788165183180663,-0.009843861243444437,0.003717173864447265,-5.273304223965209e-05,0.028400572720885576,0.0901992585065818,0.07684959387438477,0.0449563159605976,0.07675538323451342,0.04916801857583587
0.08545523823884682,0.11412941049350289,0.13454541858947588,0.07447270864198252,0.09056432691621519,0.12276031426083123,0.18880834838034805,-0.12036099029685537,0.0661740810678615,-0.01735488099006589,-0.006958798201168487,-0.0066830908187916855,0.08541656426460384,0.11457166982392811,0.1343393308215914,0.07443259728051883,0.09088387109570756,0.12311505786956943
0.034611003692781805,0.01683136655464934,0.0076650353176592745,0.03776889600984035,0.02678896732643854,0.016394517165097433,-0.09030443141850308,0.037141157745850584,0.015216540252817594,0.012557432741114366,0.0053276829735752085,-0.015498141505286585,0.034094887878486795,0.01760469373551398,0.007786096698480839,0.03868426311685912,0.027728847921700328,0.01614787668779789
0.10609625606597561,0.13285001486576087,0.12528184033408418,0.10578289428779353,0.12325832743141873,0.11631415274903645,0.1005107041404451,0.029866645081401022,0.11120493659765025,0.015599494637926462,-0.004131360684918532,-0.00402080195021102,0.10696273450569044,0.13284443010026065,0.1253772393872915,0.10581804548725414,0.12278938594999642,0.11577902755230347
0.08696190609131493,0.031121399209672163,0.020682284255250316,0.0942787537473414,0.06486956147803535,0.04860594022214659,-0.25316848614223275,0.05694007927472883,0.0019488227709499022,0.005500627040773108,-0.011337322285354515,-0.012054735184785502,0.08681713763038239,0.031117330886748524,0.020500177621285382,0.0947036572160421,0.06430730505556063,0.04804707540754399
0.03874662914638105,0.09036698442836599,0.09443553259933735,0.03600686707307532,0.06284093566326243,0.06837426104933775,0.21563701341913838,-0.020995633131618396,0.02747553171230194,0.0020119684701697077,0.01811051988249548,0.01179786561359351,0.03850858236971268,0.0909098438001723,0.09430599008082083,0.036011248826041765,0.06354253677501595,0.06935591072391188
0.07457668949002483,0.10436342953823219,0.09576892783455493,0.08135164446120047,0.10123594764028998,0.08702219765781694,0.0951136408555237,0.05262299328380765,0.082426119573488,-0.0011829122831192424,-0.02022987088815179,-0.009961753680827745,0.07499239011267107,0.10459353949921071,0.09460939795271331,0.08164256371068382,0.10200492637290877,0.0875467181930866
0.13438738398975947,0.14017836660182093,0.1431830682837847,0.13667096902175147,0.1401913361253676,0.1384563412262323,0.02767339195531765,0.0008831348988568855,0.13945554401937196,-0.011190805659621455,-0.0019502655965332202,0.024657718186837537,0.13372657060325277,0.14005363775722568,0.14330288778639338,0.13695341372637576,0.1412919966330734,0.13800864455841114
0.0982289179336423,0.12147608219789752,0.14727165110406493,0.07622921901521762,0.09160479004307542,0.13832913029539695,0.20251534932471632,-0.17461363100240168,0.05849217664904035,0.004298061598808845,-0.008629387965373004,0.008773267146752396,0.09774337793158451,0.1215774954322041,0.1460075077184934,0.07601800476239823,0.09137148206663082,0.13806079386006334
0.07842921414838255,0.036622685993110804,0.028056237380642224,0.08913735694997749,0.06630252958098892,0.04908905859847623,-0.2002716293474632,0.058867718727107776,0.022588480394477452,-0.006251076137498473,-0.014940730524249862,-0.019073492211289702,0.07917736256985085,0.03656811574075133,0.027837016371974183,0.08932598130133335,0.06597862579951916,0.0493188400576636
0.19239642625811293,0.11425041225532995,0.10640252728977928,0.19857555728284204,0.15448355124992275,0.14039000603062646,-0.38748092318071736,0.054359432780075656,0.03684770777089713,-0.002905497158048646,0.00825166137858329,0.0006022130038133282,0.19309389307678335,0.11526512772273763,0.10676523680579347,0.19814451314246193,0.15477575876540645,0.1400228508128767
0.15161577041571828,0.08876485501909603,0.10376971804072843,0.1423663266771662,0.10660709221808495,0.13029716735167252,-0.2202677644327433,-0.08999318686702018,0.0792646079095947,-0.006009761330104657,0.0013939043405762294,0.004487618008616395,0.1516430793954592,0.08910284015730703,0.10421894419017115,0.14243944721676985,0.10628691744420342,0.13003761613122294
0.18628732643894585,0.18312129877028127,0.18538763504720768,0.18272543907503214,0.18076919037859163,0.18583528901632262,-0.002487114757251885,-0.020755768746268444,0.18525509958144276,0.004376641428075275,0.005331971755927565,0.008134285440069696,0.18515216751296976,0.18378901231956907,0.18556674310821059,0.18388325200871292,0.18091091176852686,0.18571162188167617
0.11691805490432572,0.17594084417599942,0.13225827203420737,0.15181647749890836,0.1797569615378849,0.10183468637361093,0.08439142504622804,0.3021690853929701,0.07152477121962728,-0.0013791402060732028,0.01752939127434023,-0.011564726062273427,0.11773994901101106,0.17531499704384823,0.1318455044289478,0.15246445918063795,0.1807980779979597,0.10107267176808894
0.14630561626451744,0.10968090430872202,0.07445590508858868,0.17720514739479332,0.1565832154485507,0.0909085070646849,-0.3032501892389532,0.24452640270448128,0.007538626628613204,-0.01716299055229389,-0.00799634181800573,-0.005270350510755052,0.14622386239341878,0.1100863762132945,0.07440823621553985,0.1776381156335121,0.15610167907517103,0.09121327243005009
0.11708031841961997,0.18415257629713289,0.1810633249453074,0.12154820212303441,0.15672522556391477,0.14860623778544624,0.2826661972726863,0.0300099224169465,0.0944290357009259,-0.0023479163416050657,0.017048673346747163,0.0065104430887770025,0.11798907286688608,0.18460428114352612,0.1810630982624764,0.12158655085453274,0.1560848497780767,0.14919480645586392
0.11117839930907691,0.20146873988519964,0.17702664310819494,0.132390438441937,0.18280992002616514,0.1379936578893678,0.3070964257554228,0.17840561708730346,0.06576453676007281,-0.00447994167042578,-0.0026860528211662556,-0.006991917104865757,0.11211320158892737,0.20085889423631068,0.1771389968693521,0.13255198349497402,0.18194196458850748,0.13812747830368627
0.17586185629098905,0.07683319211161466,0.10209152160843682,0.16247912475950288,0.10756971248621605,0.1477359369354465,-0.34646029306358656,-0.15169463194926391,0.018533728423857313,-0.0005119520528144041,-0.00958427240396662,-0.020672550613669863,0.17627465552597987,0.07737851071861772,0.10122447694937105,0.16228642567324683,0.10725442897865264,0.14686407822654468
0.1713377114693717,0.12681147199254816,0.08872025300794728,0.19474852375629292,0.17059653186764878,0.1103623444023698,-0.33774400330402005,0.23536558558602722,0.0141555344822074,0.015988570813854193,0.0006718185884553617,-0.009142000980174958,0.17049263886574498,0.12656746179033276,0.08775328458058199,0.19520927850605704,0.16976389870199468,0.10955875516254357
0.08127977949658283,0.07127128378155045,0.04709833820522569,0.09426843251696226,0.09534476771567213,0.05673025101967377,-0.1105722893479183,0.13571650051408685,0.050638618120128875,0.01029653453226406,-0.020030543953814827,0.01685297666088395,0.0812332472095746,0.07032777478485511,0.047656879395116016,0.09457766682771068,0.0945653064712217,0.05698204775326383
0.030121100142869506,0.01748657648629759,0.026258520601123547,0.023344335724617915,0.018669951235674498,0.036226188544960625,-0.014839523096687068,-0.05458494432939748,0.022648879021422545,0.0006389397613828068,-0.016758017198231737,-0.017579651534494218,0.0300953162231314,0.017759910002605832,0.026535918861986203,0.023682643000506178,0.018347521082355833,0.0363964087667114
0.045797468088698445,0.09533560310904521,0.10598284511399048,0.04176233934653817,0.0679786198495691,0.08191683544850925,0.22759634096259812,-0.05231644950923153,0.02975062803420587,-0.009867808631171643,0.007271628687630018,0.008846770302675501,0.04676649047004152,0.09492714714595153,0.1051131623907652,0.04091140327344849,0.06733005759047235,0.08229274996468831
0.1557676965191226,0.13949131059473396,0.10600241314706849,0.18296929460639944,0.16892452384830947,0.109707850025615,-0.2132341333026341,0.22882762927690753,0.07279368681890638,-0.0016191947779079098,0.015112203944605138,-0.01834214704867222,0.1551462502860032,0.14022060747262638,0.1055156687229459,0.18307033904221295,0.1685756053530728,0.10871857063210667
0.018519835992519273,0.01721084736237022,0.009587331432217239,0.018903788188306958,0.016646035314224705,0.00829988793199199,-0.022502294357063468,0.02849078562199686,0.013595422275137286,0.01386781612570224,0.017191311890101764,0.002516395286933443,0.018326599556160818,0.01734544025678405,0.009056735337549528,0.018462974347068808,0.01696373996473385,0.008743232969695038
0.1495437375638553,0.15074772907733924,0.18956905078434494,0.11611089425440146,0.1204075379042735,0.19382532968273813,0.17340575533535424,-0.28670509577504616,0.07231006072309704,0.0005619202893348646,-0.014818565193389937,-0.0161588218714023,0.14911035625727073,0.1510922445389284,0.18953890733562323,0.11660418986800136,0.12092226071336998,0.19374693531681322
0.17978584999634228,0.1467260877578771,0.16390885154240187,0.16260056972231518,0.1478194707287499,0.17993830989443005,-0.071042918054397,-0.12862237568149681,0.14995257827056935,0.008447942445082103,-0.012964033068960046,0.022917761044828785,0.17936450899789766,0.14709123498155577,0.16363324968573398,0.1625980408110472,0.14770406755683113,0.1798355424660439
0.10604597335691723,0.10106813318196606,0.15080054320993985,0.06935201742180397,0.06651349830881292,0.15052307521840302,0.1630521922709856,-0.3147754981684606,0.007980542416336127,-0.005271203796977493,-0.013504043530305678,0.024410519659501802,0.10586161371912683,0.1012848168032464,0.1511400489515822,0.06967726864952575,0.06552378914602289,0.14931825442549113
0.11826074439830248,0.18998729228912603,0.1384611640522727,0.1558561469956894,0.19399805880478393,0.10649107416377213,0.12223591738232403,0.34684974381675154,0.050757581825041864,0.007795475014412373,-0.003463208072451217,-0.019455280857554526,0.11823043478162498,0.19011801842199275,0.1386211936945292,0.156167331444409,0.1944317350564805,0.10642283372578018
0.18975635009129266,0.11513779927415468,0.1609844017212887,0.16102396806454555,0.11476529611822128,0.189625260106156,-0.1710621926914206,-0.2960093858256284,0.07081799872942295,-0.014111457510453623,0.011415928909181278,-0.002508152177676557,0.1895000413051479,0.11521009879873673,0.16059282507217013,0.16113928872640193,0.11392248740187974,0.18971324279097146
