e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.19197800882513316,0.11934202863578025,0.1474120498716477,0.10486160048976234,0.1183986155183594,0.19294015317746582,-0.05622965092315414,-0.3058187509737002,0.07325083560541419,0.2027412700715614,-0.20275589843873848,0.43700436998778014
0.07591051061004683,0.09316376241828428,0.12279871408033871,0.050891629753786805,0.14092062081472312,0.10561966409294088,0.25377280790097567,0.028782785978041858,0.016377403111445466,0.6778088953533377,0.46582612524003864,1.4328707211249576
0.17399847801769086,0.13771384202082093,0.07185332669847122,0.1384102453857129,0.18438922468917018,0.15029904030731844,-0.17821763904992324,0.17529984008286142,0.0985644812094235,0.2307397218719689,-0.1766653377843597,0.11435316093028658
0.15909726924366807,0.1401365003019266,0.15584131331236872,0.1657113675551971,0.039826879467328546,0.0972835830365808,-0.18062821522056616,-0.17147889537873146,0.0753779907762941,0.4691978482592032,0.5981152771955183,-0.6577691317689965
0.047904527092476945,0.09688103120620517,0.15880794994436576,0.08570788081157987,0.1872329069356421,0.16922269572756543,0.3215273749000508,-0.015908432275642082,0.0399840616172874,0.44035369184938444,-0.5561473135017585,0.6716467092350218
0.021486246492990357,0.050480788104740104,0.1828981007800483,0.09283333418585171,0.13399470778055145,0.13209456575737188,0.2560875512971679,-0.16401966573744545,0.01529246196495232,0.5704478163247761,-0.7211912979308065,1.1764658009710267
0.13287675746500804,0.11601619815562181,0.1924306098813322,0.15577746004541582,0.011704995227143189,0.07742203150674021,-0.08948570522511771,-0.23996634084542492,0.06312968391257412,-0.32734997415383815,0.7557149424203544,0.10753278603151517
0.19287744349773395,0.19644920965320067,0.10683592780376927,0.04297056420640244,0.03740203502430195,0.07787110534444774,0.05582315651556121,-0.07287140781937955,0.10272053603304998,0.549222617841703,0.5054075558752111,0.06618901572377578
0.10233253891552685,0.166775696559898,0.057371210954572094,0.07006966459670794,0.1001723540123649,0.0750190684112958,0.10287510032867087,0.22745987978096602,0.04225897960783127,0.21036543657870466,-0.31767240568172195,-0.5330052487246688
0.10472509863030599,0.1257163301188824,0.11490551470679944,0.1857984721546495,0.10984895747303314,0.1126175758422786,-0.13618003214372904,0.07407684107422295,0.08994207358314038,0.17275177003755182,-0.044981972725801886,-1.2570164074211898
0.12320099688047637,0.11702309845673908,0.03969399303848742,0.03203812906393433,0.14897688802163345,0.16268301091798076,0.08227471119610104,0.04502065616545844,0.09737458380562006,0.45489434204355605,-0.4532491687336895,0.09034796437540216
0.09355393572556647,0.16278132911606413,0.04653115022555776,0.05951517600923739,0.04498991015540521,0.04730477136088085,0.08095237887180638,0.17419138724050753,0.032782909808875535,0.1917824321878958,-0.3970268273298669,-0.9811378241240427
0.058957020470176924,0.13172304505937027,0.12889323938993036,0.19616297057886178,0.05981973821346931,0.007353649683256469,-0.10242915638805128,0.21568010389232453,0.03443753128447741,0.3491166122806124,0.06176545451867632,-1.2841106574171985
0.0976452539628272,0.12096906539775543,0.17023491444170846,0.1516324831851228,0.11236411921719791,0.18635805058666444,0.1087532153670895,-0.2179071842713219,0.08398576307176564,-0.19852525011149846,0.5283964721675897,-0.9490396250886127
0.12587958110387454,0.17778277822567978,0.0858103536531104,0.07420385370266114,0.0730960634078438,0.1044888047480882,0.11236712060729319,0.04864957678357917,0.0884257013557541,0.21320867792362752,-0.14119144315244006,-0.7910927093525577
0.04054289511027953,0.10937508135554941,0.11628660474259156,0.13567736165379674,0.11466922856887551,0.12381643152069977,0.12806757988590006,0.03471005541236527,0.07402495745041417,-0.40721348571390004,0.28835243912524033,-1.2201304747727961
0.0822193949500557,0.04634689117466684,0.013395878956195761,0.03358538873639405,0.18676739872085457,0.11986952765724046,0.04618007990028946,0.1839225885220299,0.02699470797266158,0.6676257491027968,0.551304744875862,1.2724601904416866
0.04391105807171758,0.12601437426812667,0.11678579942125267,0.17349738314110164,0.1073895416210714,0.019235399257438,-0.010752845724877126,0.3131803001963892,0.016315580208695973,-0.19386684065815118,0.14162484956195706,-0.5662399550838041
0.036461842474887485,0.02007853583925434,0.125710127473598,0.05847312633014323,0.11258164503209656,0.1443721022143869,0.14368696968411107,-0.23673384950093831,0.014143867498961755,0.20334471513511154,-0.7778858168488997,0.6431477342855391
0.12885352194308042,0.18216973918806623,0.09108316369542702,0.01076498186883923,0.13525427738826767,0.1668044309277268,0.32983930109696996,0.015888425813876127,0.03412812253918013,0.5099969897696075,-0.40360246113053383,-0.07440598131034648
0.13009965252823685,0.15559722630371764,0.06647275547455223,0.0224210898783741,0.00227554244111261,0.023435949434514103,0.060106821519006,0.005175954852018183,0.06374482517130327,0.5334064381278518,0.4152965202040182,-0.1689972943341027
0.13187037921929856,0.17569281337605192,0.03611662248932368,0.003589128527063834,0.10125128289571272,0.12422038542333191,0.16220553708604712,0.17396731885392577,0.03807774360754517,0.9689823535291695,-1.1817839519581843,-0.03140948122079468
0.027784607401923345,0.025183054579374753,0.13490535869994658,0.07227816765478923,0.07150500194285436,0.09116453243533584,0.13711340772333058,-0.20179372477402804,0.018407779616938885,-0.18608389843903383,-0.41168453376795516,0.43533974393842634
0.15841073416594265,0.12750591352350804,0.1376979274526674,0.1566971367339991,0.0985713744561767,0.12106762656037462,-0.15107824623100652,-0.07385434447536436,0.11377391424782686,0.026752851299783664,0.19601948229169963,-0.10034985491272574
0.13309093663120497,0.09963679516508561,0.19744245666899718,0.12052245955260166,0.011666599446552128,0.042380976055455544,0.008137408105171306,-0.2586960047563971,0.029960732496138447,-0.4616096926743598,-0.4798863074811189,1.1363080346633527
0.13890977896804324,0.16751364750082198,0.07168941000532214,0.011500650715853933,0.15091035016149845,0.18482446979395473,0.25622245542402333,0.018717921796387937,0.06987747075718696,0.6282948678532849,-0.5550399854713608,0.03597714366484617
0.14897498924492036,0.1076907861129699,0.09428504871490573,0.15040139200103397,0.17868853722972866,0.12242828608937006,-0.1802952757409172,0.16735972547390604,0.08786992792276686,-0.06178818612715098,-0.053863423060886005,0.44161429634028027
0.19285027033222568,0.16076059082340666,0.13537135128436806,0.17295051960777974,0.08597789145621038,0.1572299679793433,-0.2015534216221194,-0.16820343046425415,0.08957534492676258,0.6203203919283848,0.11161336308550052,-0.9884308079617641
0.198748227167316,0.18557001094795644,0.10746255163433971,0.14899262542504765,0.16521052022007443,0.17899681917072574,-0.10279778491164267,0.06757906445312861,0.15235811697352944,0.30099301092542374,-0.2440813913712545,-0.4018433020132781
0.03493995687022289,0.1256950739493976,0.10212009067950101,0.14423678067291723,0.15838142233895325,0.08455323829832517,0.11537806657313147,0.2884963064901804,0.027835902819249865,-0.4403169141451124,-0.1755140178789368,-0.6236122503027628
0.16414095726624955,0.18922003163128376,0.09112539392794139,0.016342368280609865,0.13513182950620972,0.19997977756417906,0.263768058725165,-0.08553282010746613,0.07530318018199975,0.46437199357263337,-0.4295058633148568,-0.21027985869742372
0.19627411582330856,0.14725390518218018,0.013873732260892835,0.0570601281583335,0.09734186067824846,0.14738954091264822,-0.14928043977464556,0.005479417834922185,0.09045572849620374,0.7228441044116798,-0.38259756789188903,-0.27022871309202623
0.05511876335349908,0.01630816087830933,0.07498866407621907,0.07504599111789423,0.011217729082795502,0.07732027336002978,-0.08384026281676445,-0.21703523537360808,0.005549330089764934,-0.11346528543813172,0.19080444433730034,-0.23498202668956747
0.1298822859858545,0.1814058073468071,0.10083795227440917,0.020400355970415673,0.16116996418477614,0.18643332412389269,0.3466620574998001,0.032920382966745855,0.03503864132007763,0.6551212022004036,-0.5426087695912813,0.09713745440533084
0.12622336898731623,0.15399180035245064,0.12418917612049818,0.15951681312417854,0.03328142748386731,0.010710872301761487,-0.15803747829304074,0.1008484021595083,0.07021228689622652,0.5638654061483599,0.5379904027792289,-0.6971323709558896
0.18690418399141218,0.18493098951673126,0.1256952239605793,0.06616477985812041,0.03940307191179926,0.038801711361113767,-0.019418202914052274,-0.0008647318617079014,0.10007015836197412,-0.1255353588702417,0.7742244988319903,0.8008358615171353
0.20032917406138584,0.18080389779835815,0.04045206456888428,0.05438685910382146,0.0663019407296378,0.15194373890466872,-0.0577236044390153,-0.06647382527317053,0.09861740623890607,0.6102130022140504,-0.5192693174474788,-0.8514040998479157
0.029229188161362107,0.062206884915846805,0.1729639552258626,0.13802166295247464,0.050117255948157746,0.1273233475385469,0.11427738391194439,-0.23443235157054743,0.02665245032149384,-0.2672700508046819,1.0347518735284686,-0.8853573763760301
0.17338061100761704,0.19349240310572036,0.10368587887374592,0.05502885579620753,0.04143398541615806,0.023703214968631925,0.013655522093831796,0.07427038634458277,0.09007716583477983,0.25585285702343485,0.8728457272947153,0.36884431237933624
0.06811468096417528,0.007453125510863967,0.04698058591723586,0.06153837222457692,0.1562956816580915,0.13844322257470665,-0.053371862422484054,-0.012991643238534812,0.07203043447790021,0.27370648721926716,-0.5132633168976923,0.7402654419771734
0.0645311538479153,0.13616067978456192,0.04014740672406003,0.029744247438208693,0.16682314329607328,0.13660656626624945,0.21218252591855666,0.22427192106671281,0.013844051244097443,-0.029395269153060566,-0.9404334862000772,-0.3743284604961272
0.12455312083212189,0.04708874379104677,0.03245678604926583,0.08154580780842902,0.19265328000319437,0.18864542986223676,-0.14035899384376205,0.013411710730146565,0.09562025722917945,0.328835712945182,-0.5715015128071351,0.466182581500282
0.16632461102536378,0.13053558090025597,0.1176303140348961,0.10147897569579845,0.051369460409543266,0.022772877575992556,-0.16088923247433576,0.07540903103287838,0.054200159104006426,-0.9008682166002806,0.30541059015349725,1.4098463494472622
0.12934169054076083,0.045402938385163294,0.08041339362444311,0.12019080900530676,0.13656781677312924,0.13736803476621118,-0.2106892513313756,-0.06801353181823848,0.06929343433217638,-0.07168217491433881,-0.3174834556030138,0.40302035377156675
0.045021163692743005,0.12602805478992996,0.175632959577807,0.12917364390685326,0.09778329333156377,0.14528313209124366,0.30630937581584533,-0.09803693916547276,0.008091816436396988,-0.4955610607622549,0.9994645868947929,-1.3822382620245657
0.16225313102717553,0.18423092962441168,0.08580778622286245,0.10986963478910838,0.07892040217797147,0.009581050467867946,-0.1354848611810379,0.243689534249504,0.0397711108966154,0.44090695748049713,0.9761425140761922,-0.04583946679625306
0.10426170874068064,0.18211889032097062,0.040314562575290314,0.006034652508885574,0.10253083174952782,0.12807725964933214,0.23424060300157465,0.11534736248183451,0.02597005882400002,-0.351776009245478,-0.6866707717926938,-1.1559880207700326
0.20055170683379298,0.12441694170947681,0.12493310207298614,0.17707153338422188,0.15670168479835345,0.10414783090877633,-0.3109272309591419,0.13096815350214389,0.04927585568140391,-0.6223766400211206,0.06305339518389487,1.0401371391270149
0.07773003227262709,0.07448300597780666,0.19064133252817583,0.11760116078439231,0.024664938582061202,0.08921816595974863,0.10419770281439504,-0.3041445252836174,0.012197588310611594,-0.4855391428323934,0.1730822407476398,0.26240189512208634
0.04019144337803626,0.09865834063146461,0.03338088242589221,0.116101495515477,0.19527478535557652,0.1416568696744689,0.02227840691841443,0.25801008974947987,0.03360851469665838,-0.9177805399033983,-0.4466669654019381,-1.4089759570830456
0.17415479315833782,0.05431836336921303,0.09624419297804965,0.11712791269572664,0.13740496641372213,0.19037263393622372,-0.25021002711769247,-0.25175979371319435,0.028553648413025334,0.07489873818586235,-0.46778229537845983,0.46284785370448034
0.09024159628353656,0.09151991892872646,0.12803499350434633,0.12203688677931468,0.09208578053583405,0.18262774459185616,0.04607047938163135,-0.2528394337691168,0.0513823895031054,-0.05720619295363227,0.48292253173206406,-1.1158024714907415
0.19389815676684752,0.13129683032864858,0.12896029329916048,0.13061482734772434,0.14457673502891166,0.1146203433691958,-0.1645287155491026,0.0328545420771148,0.10348676286731263,-0.2927172157611393,0.064545657161832,1.2388282692492258
0.05312267100234036,0.0753855186379635,0.18824794735064643,0.17332941527471024,0.11602343501837686,0.16796226851096263,0.12359665545825413,-0.20277175526257243,0.07826307216534384,-0.6982859210425225,0.62003675643289,-0.5289972536375083
0.15519620242116372,0.1771028233840225,0.08168236984722932,0.053577680874701494,0.05523102768358923,0.07672790573057886,0.059899456189043264,0.02755405163002711,0.09675931041531896,0.5127866128338494,0.18562118446771664,-0.22929264139682926
0.13331276042988582,0.19891033375947298,0.10392958832600929,0.014651919630522259,0.07051061250659618,0.01764465679453342,0.23213407462066973,0.14628153180659795,0.017551427082904136,0.34007390998817466,1.0122000070281671,0.666405680408257
0.06486332563650465,0.06563502083934303,0.14875858467580028,0.05666912527812096,0.010980947890228965,0.0012725916154684436,0.11788477441562503,-0.12431623187623568,0.014457103422484454,-0.1526382205452037,-0.10530999506478729,1.2417616357660566
0.10686219664919805,0.0818836878913507,0.07052189979526102,0.015167643078907722,0.013971519811032507,0.017363954577296892,-0.002753354728822466,-0.056476471656597464,0.04049453823549015,-0.0015303635242294167,0.31950472035509464,0.7737302563962192
0.10501735339242613,0.020957343729292144,0.15970668086333317,0.18893392503459028,0.12349140492333643,0.11351016692263505,-0.2079567656570678,-0.19577863724565225,0.042770309069580265,-0.8599337255174004,-0.8779423743970877,0.4380660990162981
0.17286069847544516,0.17780660552733207,0.17196221435878367,0.10925274464845569,0.16064618347851023,0.20096374307363496,0.1769889212737875,-0.14341502886796131,0.13030838679484258,0.23335035651591896,-0.11374258678312996,0.16524506053940058
0.18566484581638232,0.1314257685112853,0.12200207428495091,0.08993732583148784,0.07319681945199696,0.13332544345044461,-0.08487311811407929,-0.20471115390958966,0.08620274732303941,0.1920828228637228,0.12769674439946516,0.2865541895555729
0.1748635778517601,0.1693095837919647,0.11341508885405116,0.17336490354337442,0.19858856691814886,0.10764089695839052,-0.1525004632652801,0.330379155765079,0.056961829745807026,-0.0311518265570101,0.2533990253932008,0.40110580990936073
